7897406112283;1518.48;0.00
7897316801079;7.17;9.55
7896676408140;605.96;0.00
7891106904155;71.96;99.48
7898908753271;37.93;0.00
7896714215297;26.96;35.92
7898096577765;7.07;9.77
7896181903420;27.33;37.78
7896181916260;30.03;41.51
7896181901723;10.51;14.53
7896181916222;11.31;15.64
7896181902348;16.67;23.05
7896181916246;18.31;25.31
7896181916093;15.21;21.03
7896181903079;28.38;39.23
7896181916109;32.71;45.22
7896181916055;6.17;8.53
7896181901259;11.52;15.93
7896181916062;12.93;17.87
7896181916079;9.13;12.62
7896181904052;17.04;23.56
7896181916086;20.02;27.68
7898060138541;18.31;25.31
7898060138565;10.82;14.96
7898060138558;12.77;17.65
7891045020510;249.14;344.42
7894916502955;43.68;60.39
7894916502948;23.97;33.14
7898040321420;24.36;32.45
7898040321505;50.47;67.24
7898040321512;58.27;77.63
7896015529086;187.15;249.34
7896015529079;38.44;51.21
7896181903109;57.50;79.49
7896181904403;117.57;162.53
7896685300602;55.77;74.31
7896094200234;34.98;48.36
7896094209633;97.96;135.42
7896094200227;19.50;26.96
7896094209619;54.61;75.50
7896317904994;55.35;73.74
7896269900105;27.84;38.49
7896269900112;52.60;72.72
7896269900198;41.60;57.51
7896269900181;12.98;17.94
7896269900129;57.15;79.00
7896269900136;109.75;151.72
7896112123705;15.71;21.72
7896112143321;23.08;31.91
7891058021887;6.39;8.83
7897322700083;11.08;15.32
7896331701104;16.21;21.60
7896026302920;57.19;76.19
7896004733456;63.21;87.38
7896004714301;21.56;28.72
7891317490133;49.58;68.54
7896658012150;9.91;13.20
7896658001765;27.09;36.09
7896658001789;23.66;31.52
7898100243365;15.72;21.74
7898014564464;14.84;0.00
7898014565669;14.84;0.00
7898100243266;26.77;0.00
7898100243051;26.77;0.00
7899620910607;20.00;0.00
7899620910584;20.00;0.00
7898014560343;24.80;33.04
7898495603843;26.58;35.35
7896004700502;26.93;35.88
7891058028329;24.34;33.65
7891058027117;81.13;112.16
7891058002985;24.34;33.65
7896226101156;74.59;99.35
7896226101149;51.72;68.90
7896523206769;25.64;34.16
7891104193087;151.49;201.83
7896094916937;6.41;8.54
7896094916920;12.86;17.13
7891142115911;13.18;18.22
7891142115935;25.71;35.54
7891142115959;45.73;63.22
7891142115973;76.73;106.07
7896261000216;5.11;7.06
7896261000223;6.83;9.44
7891058010751;123.78;171.12
7891058010782;123.78;171.12
7891058013202;110.36;152.57
7891058013226;110.36;152.57
7896422533898;22.61;31.26
7896422533911;61.01;84.34
7895296094306;30.96;42.80
7895296094320;30.96;42.80
7895296171014;30.96;42.80
7895296094344;30.96;42.80
7895296094283;30.96;42.80
7891268100402;12.69;0.00
7891268100419;141.73;0.00
7891268110746;70.87;0.00
7891268100433;70.87;0.00
7896112427704;72.51;100.24
7896241228203;91.84;126.96
7896112427773;101.34;140.09
7896241241394;27.04;37.38
7896241241462;41.42;57.27
7896112486787;38.24;52.86
7896112486886;64.08;88.59
7896112486916;86.25;119.24
7896112427735;83.41;115.31
7896112427797;98.93;136.77
7896112435778;50.57;69.91
7896112427933;72.04;99.59
7896112428015;83.38;115.27
7898609960237;834.24;1111.46
7898609960251;1112.34;1481.98
7898609960275;1390.47;1852.53
7898609960268;347.59;463.10
7898609960299;1668.55;2223.02
7898609960312;2224.71;2964.00
7898609960336;2780.92;3705.04
7898609960282;417.09;555.69
7898609960305;556.21;741.04
7898609960329;695.26;926.30
7898609960190;278.48;371.02
7898609960183;69.65;92.80
7898609960213;556.21;741.04
7898609960350;4171.37;5557.55
7898609960374;8342.76;11115.13
7898609960398;12294.45;16380.00
7898609960343;1042.81;1389.34
7898609960367;1844.17;2457.00
7898609960381;3073.62;4095.01
7899095204829;6.98;9.65
7898932797883;15.40;21.29
7898932797890;114.12;157.76
7898932797906;171.22;236.70
7898932797913;92.51;127.89
7898932797807;3.80;5.25
7898932797814;14.03;19.40
7898932797821;43.71;60.43
7898932797838;22.88;31.63
7898932797845;7.62;10.53
7898932797852;57.50;79.49
7898932797869;86.25;119.24
7898932797876;45.79;63.30
7891058008123;180.49;249.52
7891058008116;361.04;499.12
7898029550124;31.76;42.31
7898029550131;91.99;122.56
7897930760035;55.08;73.38
7897337704960;37.22;51.45
7897337704977;74.24;102.63
7897337704977;74.24;102.63
7897337710015;11.94;16.50
7897337704984;41.79;57.78
7897337705004;82.73;114.37
7897337705004;82.73;114.37
7894916508131;27.03;36.01
7898096577857;45.36;62.70
7898096577840;23.89;33.02
7899095221482;20.53;0.00
7899095221512;102.58;0.00
7897316801116;8.28;11.03
7896317909142;49.21;65.54
7899640806010;38.33;52.98
7899640800049;38.33;52.98
7899640800094;38.33;52.98
7896014686438;363.81;502.95
7896014686650;432.49;597.89
7896206400866;712.86;985.49
7896714273709;211.68;292.64
7898927562830;122.35;169.14
7898927562847;367.05;507.42
7896714273723;317.46;438.87
7898927562861;183.53;253.72
7898927562878;550.57;761.14
7898912189677;113.57;157.00
7898912189899;285.00;394.00
7896181921059;122.36;169.16
7896658016103;122.36;169.16
7897595627032;139.87;193.36
7898912189790;428.00;591.68
7896181921103;183.53;253.72
7896658016158;183.53;253.72
7898912189684;170.35;235.50
7897595627049;205.01;283.41
7898912189691;227.12;313.98
7898912189806;560.00;774.17
7896181921134;244.69;338.27
7896658016189;244.69;338.27
7897595627056;734.10;1014.85
7898912189905;340.69;470.98
7898912189707;840.00;1161.25
7896181921189;367.06;507.44
7896658016233;367.06;507.44
7897595627063;980.39;1355.33
7896014688432;246.84;341.24
7896014688456;566.65;783.36
7896658016264;116.69;161.31
7896658016271;326.16;450.90
7896658016301;171.62;237.24
7896658016318;488.40;675.18
7896658016356;640.88;885.98
7896658016394;961.24;1328.86
7896014688500;79.64;0.00
7895858016364;35.78;49.46
7895858016432;87.43;120.87
7896083403233;20.12;26.80
7896083410453;30.03;40.02
7891268100501;760.18;1050.90
7896015513030;111.50;154.15
7898524981263;107.23;148.24
7898909981734;321.70;444.73
7898524980563;75.06;103.77
7898524981256;96.49;133.38
7898909981710;289.49;400.20
7898524980532;67.55;93.38
7896637017022;57.55;77.12
7896637017046;111.68;150.09
7896637018012;8.05;11.13
7896637018029;9.41;13.00
7896046300036;13.36;17.80
7896046300012;52.59;0.00
7894916502962;11.34;15.68
7891317457327;42.30;58.48
7891317457341;126.85;175.36
7891317100933;43.47;60.09
7891317100926;115.81;160.10
7891317001032;14.49;20.03
7894916503488;79.05;109.28
7891721000423;18.46;25.52
7897322700090;14.00;19.35
7896006252160;453.84;0.00
7896006213543;127.96;0.00
7896006210245;29.45;40.72
7898216360598;20.47;28.29
7898216360581;12.86;17.77
7896658033278;98.90;0.00
7896658003035;73.17;101.15
7896658021268;119.85;165.69
7896658023217;20.28;28.04
7896658004858;63.10;87.23
7896658004391;177.67;245.62
7896658008115;18.25;25.23
7896658001864;38.65;53.43
7896658008122;30.02;41.50
7896658001871;63.58;87.90
7898942324314;74.84;0.00
7896046300708;74.98;103.65
7896261020702;10036.16;0.00
7896261020696;3010.85;0.00
7896862910105;58.92;78.50
7896862910372;30.92;0.00
7891721000300;30.41;42.04
7891721000225;41.07;56.78
7896212422616;235.63;313.93
7896212422647;221.43;295.01
7899420503207;14.32;19.80
7899420503221;43.62;60.30
7899420503252;15.25;21.08
7899420503276;43.62;60.30
7899420503153;15.25;21.08
7899420503177;43.62;60.30
7896004725574;6.83;9.44
7896714200163;4.39;6.07
7896714200712;6.29;8.70
7896714222127;89.93;124.32
7896112154624;15.89;21.97
7891106004213;65.62;87.43
7793640000143;12.30;16.39
7891106000888;260.59;347.19
7891106910118;22.32;29.74
7891106908719;67.34;89.72
7891106908696;12.30;16.39
7891106001946;12.97;17.28
7891106005616;38.17;50.85
7896862990084;9.08;0.00
7896862990091;14.99;0.00
7896714231198;14.44;19.24
7896714241104;9.68;12.90
7899640803972;101.20;139.90
7899640803880;34.32;47.44
7899640803927;50.61;69.96
7891317451752;39.08;54.03
7891317197544;1497.32;0.00
7891317420833;8.21;11.35
7891317412708;12.31;17.02
7891317420840;20.53;28.38
7891317441531;241.51;333.87
7891317412692;27.44;37.93
7891317436148;39.08;54.03
7891317436025;51.76;71.56
7896206402105;56.50;78.11
7896206401146;84.75;117.16
7896206403188;167.16;231.08
7896206402099;56.75;78.46
7896206401160;85.13;117.69
7896206403119;22.15;30.62
7896206403126;66.44;91.85
7896206403133;22.15;30.62
7896206403140;66.44;91.85
7896206402075;56.99;78.79
7896206402082;85.49;118.19
7896206402419;56.97;78.76
7896206402426;85.46;118.14
7899640804610;20.21;27.94
7899640803392;28.13;38.88
7899640800117;40.54;56.04
7899640804665;58.98;81.54
7899640804672;81.21;112.27
7896714210124;25.00;34.56
7896714233376;7.46;10.31
7896714209944;13.76;19.02
7897851220182;29.38;40.61
7897851220168;9.51;13.15
7898049799114;25.32;35.00
7898049799107;18.52;25.60
7896206400064;64.75;89.51
7896206407650;69.38;95.92
7896206407667;138.76;187.20
7896206400996;24.34;33.64
7896206407612;26.07;36.04
7896206407629;52.14;70.34
7896206400057;37.41;51.72
7896206407636;40.08;55.40
7896206407643;80.15;110.80
7896472513321;12.83;17.74
7896472513130;9.35;12.93
7896472513314;12.99;17.96
7896004709055;25.48;35.22
7894916144223;23.91;33.05
7895296299084;31.99;44.22
7898049793723;12.76;17.64
7896004705842;32.02;44.27
7896004705835;58.63;81.05
7896714215112;32.01;44.25
7898361880651;21.02;29.06
7896181900382;28.19;38.97
7896422506366;22.38;30.94
7896472513352;17.70;24.47
7896676411638;28.64;39.60
7898148290802;27.51;38.03
7898361883768;23.35;32.28
7897595602596;27.48;37.99
7898932797265;41.96;58.01
7898148290789;258.96;0.00
7896112176497;44.32;61.27
7898361883775;85.17;117.74
7897595605436;41.22;56.98
7896004709024;10.38;14.35
7898148290772;2.61;3.61
7894916144209;10.02;13.85
7895296299022;11.21;15.50
7898049792979;5.20;7.18
7896004705781;11.28;15.59
7896004705880;21.51;29.74
7899547503159;126.20;174.46
7898361880613;7.10;9.82
7896181900122;10.03;13.87
7896422506342;4.56;6.30
7896472513338;9.35;12.93
7896523212920;5.45;7.53
7896676411676;11.37;15.71
7896714262031;3.89;5.38
7898075314954;5.45;7.53
7898361883720;8.77;12.12
7897595602572;11.14;15.40
7898932797203;15.77;21.80
7898148290758;110.98;0.00
7898361883737;32.37;44.75
7897595605412;16.98;23.47
7896004709031;14.64;20.24
7894916144216;13.76;19.02
7895296299053;18.30;25.30
7898049793631;12.30;17.00
7896004705873;18.29;25.28
7896004705866;32.99;45.61
7896714215129;8.80;12.17
7898361880637;12.42;17.17
7896422506359;13.08;18.08
7896112125495;14.45;19.98
7896181901006;14.89;20.58
7896472513345;12.99;17.96
7896523212944;9.80;13.55
7896676411669;17.96;24.84
7898075314978;9.80;13.55
7898148290840;18.31;25.31
7898361883744;12.17;16.82
7897595602589;13.06;18.05
7898148290826;125.77;0.00
7896112176435;28.92;39.98
7898361883751;49.40;68.29
7897595605429;23.87;33.00
7898049796496;22.42;30.99
7896004709123;33.82;46.75
7894916144681;33.26;45.98
7896422515658;33.71;46.60
7896422516075;57.36;79.30
7898049796489;15.55;21.50
7894916144698;19.90;27.51
7896004759739;33.26;45.98
7896004709130;21.13;29.21
7896422515641;21.07;29.13
7896422516068;33.71;46.60
7891317444747;29.88;41.31
7891317451035;19.79;27.36
7896004709147;29.87;41.29
7896181907343;31.15;43.06
7897595633422;33.81;46.74
7896004709154;19.90;27.51
7896181911159;19.48;26.93
7897595633361;19.78;27.34
7897595612144;34.48;47.67
7897595612106;7.45;10.30
7897595612120;22.51;31.12
7897595612182;37.69;52.10
7897595612168;22.83;31.56
7896026300179;6.61;9.14
7896026300162;5.31;7.34
7896026300186;8.20;11.34
7896112423027;56.56;78.19
7896112423034;107.46;148.55
7898943707000;15.14;20.93
7898943707024;45.45;62.83
7898943707062;15.14;20.93
7898943707086;45.45;62.83
7898943707123;30.30;41.89
7898943707147;90.88;125.64
7896183844882;49.75;0.00
7899420501043;39.09;54.04
7899420506376;87.24;120.60
7899420501081;79.62;110.07
7899420506383;170.62;235.87
7898943707994;15.65;21.64
7899420506369;35.98;49.74
7899420504969;23.62;32.66
7899420504983;76.33;105.52
7897595901439;12.70;17.56
7897595900630;123.18;0.00
7897595900654;24.25;33.52
7891317431921;54.59;75.47
7891317431945;82.53;114.09
7891317431938;82.53;114.09
7896004729466;69.44;96.00
7894916146050;48.30;66.77
7896004729428;48.30;66.77
7896004737041;86.95;120.20
7896714234366;38.77;53.60
7896714234380;77.30;106.86
7896004729473;69.44;96.00
7894916146067;48.30;66.77
7896004729435;48.30;66.77
7896004737058;86.95;120.20
7896714234410;38.77;53.60
7896714234434;77.30;106.86
7896004729480;138.82;191.91
7894916146074;95.46;131.97
7896004729442;96.62;133.57
7896004737065;173.91;240.42
7896714234465;77.55;107.21
7896004729459;96.62;133.57
7896714234519;96.63;133.59
7897595636287;33.43;46.22
7891317489328;38.77;53.60
7895296087032;48.30;66.77
7896422520959;55.70;77.00
7896523215952;37.70;52.12
7897595625274;48.30;66.77
7898075315395;37.70;52.12
7895296087056;86.95;120.20
7896523215976;140.91;0.00
7896112159100;48.30;66.77
7896112169093;96.63;133.59
7897595636294;33.43;46.22
7891317489366;38.77;53.60
7895296087087;48.30;66.77
7896422520966;54.44;75.26
7896523216034;37.70;52.12
7897595625304;48.30;66.77
7898075315401;37.70;52.12
7899095254398;34.90;48.25
7895296087100;86.95;120.20
7896523216058;144.91;0.00
7896112159117;48.30;66.77
7896112169178;96.63;133.59
7891317489403;77.55;107.21
7895296087131;96.62;133.57
7896422525848;100.57;139.03
7896523216119;75.40;104.24
7897595625328;96.61;133.56
7898075315418;75.40;104.24
7899095254459;69.80;96.49
7896422525855;173.78;240.24
7896714237930;59.96;82.89
7896714238074;59.96;82.89
7896714238210;108.15;149.51
7896714238357;108.15;149.51
7898109240037;6.56;8.74
7898109240020;9.84;13.11
7896094208193;1435.04;0.00
7896094208186;7175.25;0.00
7896094914971;14.70;19.58
7896094914995;73.57;98.02
7897316801130;6.58;8.77
7897316801154;7.43;9.90
7896014688135;67.03;92.67
7896014688142;67.06;92.71
7896026300216;15.87;21.94
7896026302432;21.28;29.42
7891104195067;16.57;22.08
7891104191090;80.40;107.12
7896094981126;10.52;14.02
7896094915404;95.71;127.52
7896094915381;9.10;12.12
7896094917460;9.83;13.10
7896862940096;6.63;8.83
7898565581927;692.77;0.00
7897595903273;10.08;13.43
7898328480498;5608.44;7472.17
7898089300011;12.86;17.14
7891106904568;44.04;60.88
7899420502330;28.55;39.47
7899420502378;28.55;39.47
7899420502316;28.55;39.47
7891106004329;178.15;246.28
7891106003377;136.60;188.84
7891106003384;172.83;238.93
7896015518875;39.03;52.00
7896226505015;1633.85;0.00
7896226505022;6326.08;0.00
3660053139040;104.36;144.27
3660053195213;7799.13;10781.84
3660053195046;76.54;105.81
7899640802883;49.58;68.53
7897572006331;42.90;57.15
7897572006324;25.31;33.72
7897572020016;34.84;46.42
7897572006294;31.84;42.42
7897572006287;74.48;99.23
7897930761568;124.24;165.52
7896658026201;17.06;22.73
7896658026195;27.94;37.22
7896015516635;29.56;40.87
7896015516642;88.71;122.63
7896015516659;266.13;367.90
7898926573011;5175.90;7155.38
7898926573035;5175.90;7155.38
7896382707193;263.63;351.24
7897076911131;54.28;75.04
7897076918819;53.13;73.45
7897076911148;75.98;105.04
7897076918840;72.49;100.21
7898361884666;745.46;0.00
7897595632043;74.53;103.03
7898361880903;67.08;92.73
7896422506083;90.64;125.30
7898361886677;94.80;131.06
7898361884673;1490.95;0.00
7898361880910;149.08;206.09
7898361884680;3727.37;0.00
7896658017681;90.44;125.03
7896658017704;180.87;250.04
7896658017667;42.85;59.24
7896658017568;27.13;37.51
7896658017582;55.40;76.59
7896658017544;17.88;24.72
7896658017629;49.34;68.21
7896658017643;100.74;139.27
7896658017605;32.56;45.01
7897406115659;1323.65;0.00
7897406115642;132.34;0.00
7897406112290;142.95;0.00
7897406115666;3309.17;0.00
7898916010021;24.24;32.30
7898916010052;48.51;64.63
7795320008791;48.53;64.66
7894916500586;20.97;28.99
7894916500609;39.05;53.98
7894916500579;25.11;34.71
7894916502641;40.55;56.06
7894916503358;17.15;23.71
7894916500593;34.31;47.43
7896676430622;1627.31;2249.65
7898919602377;46.94;62.54
7898919602391;140.82;187.62
7896523206554;13.10;18.10
7896523207339;16.00;22.11
7896004707839;37.35;51.63
7896004718040;18.80;25.99
7896472502189;18.87;26.09
7896472502196;21.44;29.64
7896472503476;33.78;46.70
7896862917999;1023.19;0.00
7896862910709;14.62;20.21
7898158696472;13.58;18.77
7896004759678;23.04;31.85
7891317101961;69.78;96.47
7891317101978;67.85;93.80
7898148300532;784.74;1084.86
7899547502039;13.61;18.81
7899547501490;862.93;0.00
7899547501476;1070.06;0.00
7899547501483;32.08;44.34
7899547501469;39.52;54.63
7896004715964;46.71;64.57
7896004715971;37.94;52.45
7896523226811;22.30;30.83
7899547502138;582.12;804.74
7891721276019;17.41;24.07
7896004703299;21.66;29.94
7896422513630;13.00;17.97
7896714215907;31.91;44.11
7897076909596;8.50;11.75
7897595604644;16.88;23.34
7893454101033;26.89;37.17
7896523226927;14.56;20.13
7891317421991;26.89;37.17
7891721276026;24.37;33.69
7895296220033;14.97;20.70
7896004715957;49.92;69.01
7896112113553;15.99;22.11
7896422514866;19.48;26.93
7896714215891;9.71;13.42
7897076909602;12.30;17.00
7897595604651;17.64;24.39
7898014562613;14.12;19.52
7898060132501;14.92;20.63
7898148290376;25.47;35.21
7899095233928;14.11;19.51
7898148290635;1461.51;0.00
7893454101071;38.31;52.96
7891317444921;38.31;52.96
7891721022777;36.09;49.89
7896112125662;25.46;35.20
7896422514873;32.08;44.34
7896714208145;30.00;41.47
7897595620552;29.83;41.24
7898014562620;28.29;39.11
7898060132518;26.19;36.21
7899547521214;29.99;41.46
7891317450359;287.70;397.73
7896714215501;34.01;47.02
7891317102012;34.02;47.03
7893454101088;17.84;24.66
7896714215495;41.87;57.88
7891317101985;41.87;57.88
7893454101095;25.40;35.11
7893454101101;25.40;35.11
7898216366446;8.08;11.17
7896862918965;1023.19;0.00
7896862918958;14.62;20.21
7898564760170;1057.81;0.00
7898216360123;25.40;35.12
7896004757056;21.70;28.91
7896548168745;53.72;74.26
7896548197967;57.33;76.38
7896548199855;68.80;91.66
7891317172749;33.50;44.63
7891317172732;16.16;21.53
7891317002282;38.45;51.23
7897406118537;819.40;0.00
7897406118551;81.92;0.00
7897406118513;86.03;0.00
7897406118483;860.34;0.00
7897406118490;2150.87;0.00
7897406118506;4301.74;0.00
7897406118476;86.03;0.00
8903855076034;19.08;26.38
8902220106079;10.88;15.04
7896637022729;68.19;94.26
8902220106048;16.28;22.51
8902220106062;28.51;39.41
7896014665310;296.21;0.00
7896014665327;893.58;0.00
7896014665303;99.28;0.00
7896180300022;35.05;48.46
7896180300015;21.40;29.58
7896006210306;14.69;0.00
7896006210429;178.89;0.00
7896523206943;9.71;12.94
7896714225623;35.22;46.92
7896714233529;125.83;173.95
7898109240884;13.81;19.09
7898109240983;7.73;10.69
7898109240891;10.96;15.15
7898109240099;19.48;26.93
7898109241720;15.05;20.81
7897917002646;8.93;12.34
7897917000826;13.37;18.48
7898060131788;9.70;12.92
7896112133865;8.91;11.87
7896112133902;19.03;25.35
7896112141693;14.55;20.11
7896006209027;14.55;20.11
7896112175858;13.71;18.95
7896006270072;15.86;21.93
7898168006278;41.78;55.66
7897732604216;127.86;0.00
7897732601482;4.52;6.25
7897732602373;2.28;3.15
7897732604247;94.76;0.00
7896112197126;8.05;11.13
7896112133339;10.26;14.18
7896331703221;9.28;12.36
7896331705461;11.28;15.03
7896226500416;19.21;26.56
7896226500379;15.22;21.04
7896226500386;18.84;26.05
7896226500423;29.44;40.70
7896015519834;27.22;36.27
7896015568290;40.83;54.39
7896714217185;39.19;52.21
7896523201023;18.78;25.96
7896523201009;14.85;20.53
7897851221516;9.99;13.81
7897851220700;92.68;128.12
7897851220687;52.70;72.85
7897851220694;77.50;107.14
7897851220670;40.51;56.00
8901148244887;7050.33;9393.21
7896004817576;11.61;15.47
7896004753638;34.81;46.38
7896004817569;12.00;15.99
