7891010047184;7,32;21,96
7891010503260;13,71;41,13
7891010560737;2,82;16,92
4015630064076;70,38;70,38
7891010010546;6,22;6,22
7891010010515;6,22;6,22
7891010031633;2,47;14,82
4030841212740;61,22;61,22
7891010718688;40,02;80,04
353885160254;41,43;290,01
7891010510985;34,39;34,39
353885160254;45,03;45,03
7891010877613;16,88;16,88
7891010506513;16,88;16,88
7891010581800;9,58;19,16
7898392800277;24,75;24,75
7898392800161;24,00;24,00
7891010785567;9,79;9,79
7894650130070;14,55;14,55
3282770100976;19,62;19,62
7891010916930;9,46;28,38
7891010579289;11,10;22,20
7891010944636;1,74;1,74
7891010032906;2,18;17,44
7891010035976;2,18;8,72
7891010042950;8,03;24,09
7891010030889;5,83;17,49
7891010935979;8,03;16,06
7891010030094;5,83;46,64
7891010030391;5,83;5,83
7891010781668;2,18;6,54
7891010005757;8,03;32,12
7891010877972;0,99;5,94
7891010026844;44,85;89,70
7891010020279;33,30;33,30
7891010096441;36,80;36,80
7702031604150;12,15;12,15
7891010800048;9,62;48,10
7891010032241;8,99;53,94
7891010601164;5,83;17,49
7891010804602;5,83;17,49
7891010980061;5,83;17,49
7891010805968;5,83;23,32
7891010036478;8,99;8,99
7896212422524;4,68;224,87
7891010931476;9,61;9,61
7891010987770;9,32;27,96
7891010880842;9,32;27,96
7891010246853;21,55;21,55
7891010917715;9,55;19,10
7891800372847;0,33;3,31
7891010938840;0,39;9,63
7891010244484;7,35;7,35
7891010245450;16,37;32,74
7891010604349;9,95;19,90
7891010917814;8,03;16,06
7891010244460;5,83;17,49
7898335832990;2,80;2,80
7896033212229;21,00;21,00
7896033212212;21,00;21,00
7896033221016;7,80;23,40
7896033221023;8,07;24,21
7896033212205;21,74;21,74
3433422403765;37,57;37,57
3337871308629;35,16;35,16
7897747200984;27,19;54,38
7896331705355;3,74;7,48
7898099460040;6,79;27,16
7795323001263;46,20;46,20
7896180300244;20,17;20,17
7896180302088;13,42;13,42
7896180300503;18,71;18,71
7896180300510;9,67;9,67
7894916145152;5,61;11,22
7896004706535;4,59;9,18
7894916143011;24,36;97,44
7896004731674;5,53;5,53
7896004812168;23,65;307,45
7894916143141;16,05;96,30
7896004706528;14,28;99,96
7894916143134;16,05;64,20
7896004706559;19,28;154,24
7896004810065;5,05;5,05
7896004815077;156,78;313,56
7896004704531;7,82;7,82
7896004722689;4,47;17,88
7896004734026;12,07;60,35
7896004818993;16,42;114,92
7896004726694;57,38;172,14
7896004810638;10,02;10,02
7894916143851;4,67;9,34
7894916142519;8,95;44,75
7894916143035;6,37;44,59
7896004747507;2,81;11,24
7894916146357;9,14;9,14
7894916146883;5,41;21,64
7894916147712;23,52;23,52
7896004713649;6,75;13,50
7896004715049;4,95;9,90
7894916145121;6,82;20,46
7894916146876;10,20;10,20
7894916145459;7,88;7,88
7894916143448;10,14;30,42
7896004800400;9,44;9,44
7896004722382;10,48;20,96
7896004718309;36,56;73,12
7894916145800;4,58;9,16
7894916143127;4,51;4,51
7894916146135;7,50;22,50
7894916146449;52,40;157,20
7894916144803;6,53;52,24
7894916143264;1,92;15,36
7894916140690;1,55;7,75
7896004712642;25,21;75,63
7894916142946;8,25;24,75
7894916141116;2,58;2,58
7894916141123;3,48;6,96
7896094201033;22,32;22,32
7896094201293;39,56;79,12
7896094201507;26,89;26,89
7896094201514;14,46;14,46
7896094208070;19,83;19,83
7896094201811;39,73;39,73
7896094206366;43,56;87,12
7896094209701;30,57;30,57
7896094209695;30,57;30,57
7896094208278;22,91;22,91
7896094208735;49,78;49,78
7896699020268;8,86;8,86
7896699019781;14,96;14,96
7896699019804;14,96;14,96
7896699013857;24,43;48,86
7896699013833;24,43;48,86
7896699013871;24,43;73,29
7896699013338;24,43;48,86
7896699024334;10,31;30,93
7898940257379;8,40;50,40
7896699024327;10,31;20,62
7898472871395;4,89;9,78
7898472871418;4,89;4,89
7898039564647;21,99;109,95
7898039564616;24,39;146,34
7898079000761;15,10;15,10
7898079000778;16,10;16,10
7896770979126;18,92;56,76
7896699014090;13,20;13,20
7896699024105;6,73;6,73
7896699024112;6,97;6,97
7898585291301;8,08;48,48
7898585290304;4,86;9,72
7898585291295;5,11;25,55
7898472870541;4,99;9,98
7896699023603;10,33;10,33
7896699021326;5,65;11,30
7896699021166;5,65;11,30
7896699012362;6,90;6,90
7896699019538;4,94;4,94
7896699021906;4,04;4,04
7896699016896;3,31;6,62
7896699016735;3,74;7,48
7896699022002;4,55;22,75
7896699022484;5,03;15,09
7896000627056;12,63;12,63
7896699021227;6,36;12,72
7896033201452;8,21;24,63
7896033201469;8,21;24,63
7896699021982;4,78;19,12
7896699016315;3,55;10,65
7896000627025;13,98;27,96
7896000627001;13,98;41,94
7896699015998;6,89;13,78
7896699021340;6,36;6,36
7896699029643;7,23;21,69
7896699030717;8,79;17,58
7896000627070;13,98;27,96
7896699021241;6,36;6,36
7896699018081;5,82;11,64
7896699016292;3,55;7,10
7896699025188;6,38;19,14
7896699016575;3,74;7,48
7896000627018;13,98;13,98
7896699016612;3,74;7,48
7896699030700;8,79;8,79
7896699025195;6,08;30,40
7896699029650;7,23;7,23
7898940257638;3,44;13,76
7896000627063;13,98;13,98
7896699019385;5,26;5,26
7896699023788;6,22;18,66
7896699026123;5,01;5,01
7896699026086;6,53;19,59
7896699023764;6,53;19,59
7896699008365;6,00;12,00
7896699012157;2,62;107,40
7896699014335;7,71;7,71
7896699023078;12,56;12,56
7896699013635;9,90;9,90
7896699013512;11,99;23,98
7896699013598;8,73;8,73
7896699013574;10,90;10,90
7896699029391;22,22;22,22
7896699017732;5,35;5,35
7896699013536;11,99;11,99
7896699024990;7,68;15,36
7896699017725;5,62;16,86
7896699029988;8,13;24,39
7896699029995;8,13;16,26
7896699019002;13,27;26,54
7896699017336;8,51;8,51
7896699013895;8,85;17,70
7896699024785;15,16;30,32
7896699023047;13,19;13,19
7896699023061;13,19;13,19
7896699025270;3,69;7,38
7896699030267;23,33;23,33
7896699029384;23,33;23,33
7896699024792;15,16;15,16
7896699029520;12,58;12,58
7896699013901;9,29;27,87
7896699017749;5,62;11,24
7896699025362;6,36;6,36
7896699024983;7,68;15,36
7896699025348;6,68;6,68
7896699029537;12,58;12,58
7898472871562;2,27;15,89
7898472870442;2,27;20,43
7898585291042;9,18;36,72
7896699015530;4,37;4,37
7896699011433;11,19;22,38
7896699021067;4,02;4,02
7896699029063;3,70;7,40
7896033232371;13,29;26,58
7896033232364;13,29;13,29
7896007201129;3,97;39,70
7896699023542;5,52;5,52
7896699023528;5,26;10,52
7896033241052;8,67;8,67
7898079000266;3,21;25,68
7896007201747;3,46;3,46
7896699010085;3,54;3,54
7898361080259;6,58;13,16
7896699024365;4,43;8,86
7896699024372;4,43;4,43
7898299570099;1,60;8,00
7898299570174;1,60;16,00
7898361080242;6,58;19,74
7896699019736;11,25;11,25
7896699019729;11,25;11,25
7896770902070;5,17;5,17
7898039563732;9,41;141,15
7891142145468;58,46;58,46
7899706126335;19,99;39,98
7896014175512;21,53;21,53
7791293028774;7,33;7,33
7893138010033;1,29;1,29
7893138000157;3,19;38,28
7893138000072;1,49;1,49
7896540751266;5,49;16,47
7896094903104;4,01;76,20
7891142142214;23,22;23,22
7891142142252;24,57;49,14
7891142128546;5,82;5,82
7891142128096;14,70;14,70
7891142115614;39,02;78,04
7898926572113;59,40;59,40
7898926572090;39,07;39,07
7891142165770;9,09;18,18
7891142171061;19,49;19,49
7891142171733;14,38;14,38
7891142171757;17,29;17,29
7891142177056;19,43;19,43
7891142171719;13,79;13,79
7891142177162;18,01;18,01
7891142177032;6,65;6,65
7891142180766;30,86;30,86
7891142180773;30,96;30,96
7891142177155;31,58;31,58
7891142145444;58,46;58,46
7891142144287;51,37;51,37
7897322709987;29,89;29,89
7896226102955;56,84;56,84
1789611000563;15,26;137,31
7702018951185;9,16;9,16
7896480657376;3,17;19,04
3014260833176;2,64;7,91
7895800169049;0,62;12,94
7896094999015;3,92;11,76
7898919412068;3,92;7,84
7898919412204;4,02;16,08
7898919412174;4,02;12,06
7622300862374;1,25;12,46
7895800911150;0,88;3,51
7702018072439;1,33;29,23
7898919412327;3,94;7,88
7500435014359;5,32;21,28
7891182016285;14,24;56,96
7891182016353;14,24;56,96
7896001215023;7,51;45,05
7898392800055;21,61;21,61
7898919411962;3,57;7,14
7890541602558;13,75;13,75
7890541602565;13,75;13,75
7890541161420;11,78;35,34
7891224983841;15,23;15,23
7891224983964;15,23;15,23
7891224985340;15,69;15,69
7890541132536;19,30;19,30
7890541785602;21,86;21,86
7890541013521;17,57;17,57
7891224956708;25,77;25,77
7898919411979;3,57;7,14
7890541161413;11,78;11,78
7891224985333;15,69;31,38
7891224956838;25,77;25,77
7890541571137;12,90;12,90
7891224883097;18,65;18,65
7893249567099;15,25;15,25
7893249149530;11,39;22,78
7891224346912;25,42;76,26
7890541000200;17,20;17,20
7890541000217;17,20;34,40
7890541001009;16,29;16,29
7891266542044;15,48;15,48
7893249567082;15,25;15,25
7891224351770;14,53;29,06
7891224959310;14,68;14,68
7890541001016;16,29;16,29
7891224956715;25,77;51,54
7890541001023;16,29;16,29
7891224956777;25,77;25,77
7890541000224;17,20;17,20
7891224351756;14,53;14,53
7895265025652;9,57;57,41
7895265025706;9,57;57,41
7891109603987;9,57;57,41
7891109603994;9,57;57,41
7896422507042;10,51;63,06
7896422507295;25,54;51,08
7896422516921;6,17;18,51
7896422507509;13,70;13,70
7896422504584;13,42;13,42
5000456009317;16,94;16,94
7896422533911;21,43;64,30
7896422532228;29,62;59,24
7891317496388;9,15;9,15
5000456009676;56,97;56,97
5000456009492;36,24;36,24
7896862910747;4,23;4,23
7896862970031;1,02;8,14
7896862960087;14,04;154,44
7896862925123;14,67;14,67
7891721000614;16,58;49,74
7891721023422;24,99;24,99
7891721024481;27,23;27,23
7891721015366;9,78;9,78
7891721104831;11,24;22,48
7891721100017;12,01;12,01
7891721100024;16,22;16,22
7891721008405;39,53;39,53
7891721008368;19,57;19,57
7891721013010;18,77;75,08
7891721023965;37,27;74,54
7891721020193;7,51;37,55
7891721020049;8,89;26,67
7891721019791;3,99;3,99
7891721019944;6,98;13,96
7891721019890;4,83;4,83
7891721019845;4,65;9,30
7891721026546;46,50;46,50
7891721023491;8,97;17,94
7891721024337;28,83;28,83
7891721023477;75,34;150,68
7891721025334;11,46;11,46
7891721022722;5,77;5,77
7891721027406;3,88;3,88
7891721238123;3,71;22,26
7897337702386;16,14;32,28
7897337702270;10,42;20,84
7896342452712;33,99;33,99
7896342900626;27,49;27,49
7896342414413;13,42;13,42
7896830500468;24,99;49,98
7891109604038;9,57;57,41
7891109604014;9,57;47,84
7891109604021;9,57;47,84
7891109604007;9,57;47,84
7899640807086;69,05;69,05
7899640803521;14,95;29,90
7898557141054;10,28;30,84
7898031310198;1,68;6,72
7898118240097;11,00;11,00
7898133137471;3,20;6,40
7898259490221;0,50;0,50
7896472514267;4,51;4,51
7896472501915;1,81;1,81
7896472513208;2,15;27,95
7896472515349;4,88;14,64
7896279103787;4,89;39,12
7896279102636;5,90;11,80
7899470802275;1,74;1,74
7898133139420;8,87;17,74
7898133134753;5,16;10,32
7899470802268;7,30;138,70
7898133136085;4,51;4,51
7898133134234;1,84;22,14
7898133131028;2,58;2,58
7899470802565;6,29;188,70
7898133137969;0,90;21,60
7898133130229;2,44;4,88
7898133134685;11,98;11,98
7898133134784;16,12;257,92
7898133131066;2,23;2,23
7899470800882;9,59;9,59
7898133137242;9,43;18,86
7899470800325;8,33;99,96
7898133136450;10,75;10,75
7899898600989;9,99;29,97
7898133135606;7,49;7,49
7898133131837;3,98;11,94
7898133130410;0,61;5,49
7898133131509;3,00;3,00
7899470800240;2,47;41,99
7898133131035;1,70;45,77
7898133130403;4,98;737,04
7898133133770;7,89;15,78
7898133136047;7,40;59,20
7898916521244;5,05;5,05
7898557144291;13,33;186,62
7506339391336;18,39;55,17
7896770900021;11,76;105,81
7896770900083;11,76;105,81
7896544900011;1,12;1,12
7896544910058;2,88;17,28
7791293032399;9,35;9,35
7791293032375;7,75;23,25
75063559;3,31;26,48
7791293032498;8,08;96,96
7791293032481;8,08;80,80
7791293032368;10,27;20,54
78924345;5,83;5,83
7791293032467;8,08;64,64
7791293032443;8,08;88,88
78924338;5,23;10,46
78924239;3,31;3,31
78930841;3,31;3,31
7791293032436;8,05;144,90
7891150006140;8,45;8,45
7898422746155;10,69;10,69
7896261019331;25,69;25,69
650240017896;23,70;23,70
7891800372168;1,43;17,18
7891800372151;1,14;2,27
7898446860080;11,90;35,70
7898582716241;8,92;17,84
7891150029293;6,34;19,02
7891037169258;8,32;8,32
7896540789573;9,99;9,99
7896540789580;9,99;9,99
7891150028449;8,53;8,53
7896622301822;0,71;35,65
7896714214764;1,52;36,50
7896714215976;9,85;19,70
7896714219318;4,73;37,84
7896714219301;3,28;9,84
7896714203768;13,99;41,97
7896714221847;28,67;28,67
7896714221083;8,66;17,32
7896714210070;1,16;83,17
7896714200699;15,28;45,84
7896714203737;1,78;1,78
7896714200705;2,62;2,62
7896714203515;3,11;9,33
7896714222387;6,02;30,10
7896714203492;6,92;6,92
7896714241104;9,68;125,84
7896714201108;2,13;8,52
7896714230054;2,77;11,08
7896714200064;9,46;47,30
7896714233833;8,45;16,90
7896714200125;6,27;25,08
7899095220393;5,01;5,01
7896714270036;13,35;40,05
7896714200217;1,39;5,56
7896714236247;3,45;20,70
7896714236223;3,59;17,95
7896714234236;2,83;5,66
7896714234212;17,43;191,73
7896714239712;8,41;16,82
7896714257594;91,17;1823,40
7896714217093;1,01;1,01
7896622305875;1,12;10,07
7896714201498;3,28;9,84
7896714255026;10,44;31,31
7896714208145;5,96;29,80
7896714214115;3,96;7,92
7896714214399;9,85;9,85
7896714202693;11,04;22,08
7896714265766;8,30;8,30
7896714273426;18,45;73,80
7896714209456;3,80;15,20
7896714215013;2,25;6,75
7896714212104;4,05;24,30
7896714212081;2,77;16,62
7896714255897;1,79;8,95
7896714255934;1,12;4,48
7896714255941;5,00;10,00
7898947385693;6,99;27,96
7896714205861;4,66;18,64
7896714241319;11,49;11,49
7891000097649;33,21;66,42
7891000079515;33,97;33,97
7891000071625;38,10;114,30
7891000243183;3,28;13,12
7891000243213;3,28;26,25
7891000003299;0,78;23,43
7795323001461;54,51;54,51
7891025107897;33,48;33,48
7891008331028;0,51;5,11
7613034968364;48,22;48,22
7891000251249;2,79;25,11
7891000035634;3,51;35,08
7891000106099;24,94;24,94
7891000103487;77,13;77,13
7891000099032;3,74;18,70
7891000049020;3,47;13,87
7891000049105;3,47;10,40
7891000105047;1,02;3,05
7891008209020;1,49;10,42
7897460400333;30,00;30,00
7897460400357;44,10;44,10
7895296365017;11,45;34,35
7895296240093;1,38;8,28
7896261005723;25,60;25,60
7896261013490;13,65;27,30
7896261000223;7,13;7,13
7896261010055;5,98;11,96
7896261000711;6,05;18,15
7896548198247;27,38;27,38
7896261000797;13,16;13,16
7896261010222;18,23;36,46
7898133139420;24,00;48,00
2789526502569;9,57;57,41
2789526502566;9,57;57,41
2789526502567;9,57;57,41
2789526502568;9,57;57,41
7891268144086;20,76;20,76
7891268104028;48,11;48,11
7891268402018;9,70;9,70
7891268402001;9,43;9,43
7891010974916;2,97;32,66
7891268404036;21,06;21,06
7898216369980;6,59;52,72
7898031314219;1,73;8,65
7898216360925;5,40;21,60
7898216360161;1,54;4,62
7898216367740;14,94;14,94
7898216360352;6,49;32,45
7898216360123;2,51;2,51
7898917592359;1,35;6,75
7898216367344;2,98;20,82
7898216366323;6,36;31,80
7898216371341;1,54;12,32
7898014565652;2,80;5,60
7898014565461;7,90;7,90
7898031310303;1,27;5,08
7898031313465;1,36;2,72
7898031313335;5,32;10,64
7898031310662;1,78;5,34
7898031312697;3,05;6,10
7898031311034;1,27;3,81
7896738800011;13,52;13,52
7898148297269;1,34;16,08
1000792753;0,72;19,44
7898148294121;1,24;52,08
7899547501469;11,13;11,13
7898148298891;4,55;72,80
7898148292936;1,33;14,63
7898148299683;7,84;15,68
7898148291298;2,73;13,65
7898148296552;5,51;5,51
7898148296255;7,93;15,86
7898148293711;6,95;6,95
7899547504743;3,77;7,54
7894916145459;9,60;9,60
7899547507867;5,95;5,95
7899547511130;9,05;9,05
7590002023228;16,84;50,52
7896093000217;7,91;63,29
7898374656038;14,98;29,96
7898413017349;9,98;9,98
7898374656021;14,98;14,98
7898374654775;28,98;57,96
7898118240707;8,00;96,00
7891268400229;9,32;27,96
78914957;4,00;16,00
78907850;3,79;15,16
78907874;10,72;10,72
7896523220352;25,00;25,00
7897076910950;17,17;34,34
7896226500416;19,21;19,21
7896226500386;18,84;18,84
7896226500379;15,89;47,67
7896226500423;30,73;153,65
5702191007985;42,50;42,50
7897595605290;7,35;14,70
7897595624642;78,76;78,76
7897595633309;18,22;36,44
7897595903914;20,92;20,92
7891058003555;1,95;1,95
7891058431037;12,80;12,80
7891058263096;25,96;25,96
7891058260071;26,93;26,93
7896070600447;10,12;10,12
7891058009458;10,92;10,92
7891058003661;20,92;20,92
7891058212070;12,79;25,58
7897595901521;7,60;15,20
7896070600249;13,05;13,05
7891058020316;10,24;61,44
7897595900708;10,79;10,79
7896070601772;39,71;39,71
7891058006716;38,68;38,68
7891058168049;45,29;90,58
7891058008635;22,73;22,73
7891058464073;18,74;18,74
7891058006426;11,52;11,52
7896070601796;33,42;33,42
7896070601895;21,20;42,40
7891058061562;21,11;42,22
7891058059149;7,50;15,00
7896070601765;42,99;42,99
7891058017507;14,12;14,12
7891058017392;3,92;113,78
7891000109908;13,61;27,22
7891176111088;5,92;17,76
7898909332864;8,98;17,96
7898162880355;9,90;9,90
7898064035990;14,50;58,00
7898162881529;9,23;9,23
7898064036003;14,50;14,50
7898162881512;9,23;9,23
7898162880638;20,31;40,62
7898162880362;9,23;9,23
7898064035983;11,75;105,75
7898162881536;20,31;101,55
7898162881543;20,31;60,93
7898162880157;3,84;11,52
7896914001560;22,53;22,53
7898162880027;3,84;15,36
7898162880003;3,84;15,36
7898162881499;3,84;26,88
7898162880010;3,84;153,60
7896012877739;8,40;16,80
7891104393104;1,49;13,41
7891088535606;4,09;36,83
7891088191352;2,58;25,80
7896914000716;2,29;18,32
7896914001713;8,25;41,25
7896914001652;2,99;29,90
7896094905641;1,35;2,70
7896094915046;5,19;20,76
7891106905886;6,98;6,98
7891106905961;5,86;41,02
7891106905992;5,07;20,28
7894916507950;34,27;34,27
7898029552203;52,07;52,07
7894916505130;60,64;60,64
7894916502962;11,34;11,34
7894916503754;23,21;23,21
7894916206419;19,03;19,03
7894916500272;48,88;48,88
7894916501477;41,36;41,36
7894916207546;20,99;20,99
7894916503389;7,68;7,68
7894916550123;13,96;13,96
7894916501613;23,09;23,09
7894916208154;13,98;13,98
7894916501415;27,35;109,40
7898169080642;32,54;32,54
7896658008740;10,22;10,22
7896658006395;18,81;18,81
7896110005669;17,35;17,35
7896658005336;29,65;29,65
7896658002229;10,49;10,49
7896658003547;8,68;8,68
7896658008023;29,60;29,60
7896658001918;12,84;25,68
7896658001901;15,62;31,24
7896658001925;8,74;8,74
7896658000805;25,96;25,96
7896658007286;16,02;16,02
7896658007255;12,23;12,23
7896658002120;19,76;19,76
7896658001178;11,94;23,88
7896658001116;22,48;22,48
7896658001123;22,42;22,42
7896658010286;10,63;10,63
7896658002205;15,74;31,48
7896658001079;12,17;12,17
7896658004858;64,53;193,59
7896658008115;18,53;37,06
7896658006432;29,40;29,40
7896658006920;40,99;40,99
7896658005046;15,89;15,89
7896658005589;6,88;48,16
7896658000560;22,42;22,42
7896658009518;16,69;16,69
7896658000652;14,61;14,61
7896658012303;8,64;17,28
7896658004704;14,69;29,38
7896658000713;22,60;22,60
7897732601390;1,51;4,53
7897732602489;2,20;2,20
7899420506666;40,98;40,98
7896641805929;43,66;43,66
7896112114413;1,12;1,12
7896112158363;4,90;235,20
7896112114185;4,41;379,26
7896112122432;0,90;5,40
7896112170310;2,05;20,50
7896112147985;2,88;2,88
7896112140306;5,51;38,57
7896112123170;3,49;13,96
7896112155003;2,77;2,77
7896112189121;23,48;23,48
7896112134213;6,05;48,40
7896112113652;12,14;36,42
7896112136385;3,67;11,01
7896112148852;8,30;24,90
7896112141693;5,09;20,36
7896112154624;3,25;3,25
7896112147909;1,56;4,68
7896112148715;2,79;22,32
7896112148685;2,14;6,42
7896112147640;26,89;161,34
7896112145776;3,58;10,74
7896112115151;52,45;104,90
7896112127277;4,85;9,70
7896112101635;4,62;9,24
7896112140528;3,45;6,90
7896112165651;3,99;91,77
7896112116653;1,95;5,85
7896112197218;2,87;2,87
7896112128847;16,48;16,48
7896112123033;19,92;39,84
7896112192015;14,00;70,00
7896112196082;28,10;168,60
7896112118398;2,87;2,87
7898277713302;2,54;7,62
7897129301513;28,66;28,66
7897129303890;27,94;27,94
7896641809545;34,88;34,88
8902220105676;18,11;18,11
8902220106079;11,47;11,47
8902220109506;35,09;35,09
7897655400223;19,05;38,10
7897655400216;18,11;36,22
7896006247746;4,19;4,19
7896006261810;17,24;68,96
7896006290216;18,34;18,34
7896006259701;11,84;47,36
3662042000058;40,17;120,51
7896006203186;13,78;13,78
7896006246541;2,80;98,00
7896006291398;12,75;12,75
7896006291732;4,01;8,02
7896006211587;8,96;8,96
7896006236009;21,89;65,67
7896006255000;12,93;25,86
7896006291749;11,28;11,28
7896006290162;7,91;15,82
7896006214854;0,58;19,25
7896006268666;5,92;11,84
7896006209898;4,70;4,70
7896006209881;3,13;6,26
7896006245322;11,44;114,40
7896006225010;17,71;17,71
7896006290117;7,39;7,39
7896006212102;5,29;21,16
7896006290070;34,10;34,10
7896006214212;33,30;99,90
7896006226208;57,58;115,16
7896006216544;5,50;214,50
7896006212300;8,99;35,96
7896006234067;2,73;54,60
7896006298311;10,68;10,68
7896006248910;5,84;5,84
7896006207306;12,22;97,76
7896006271703;3,46;6,92
7896006272724;3,53;17,65
7896006222620;20,36;20,36
7896006212287;8,99;8,99
7896006245247;1,69;3,38
7896006205661;3,54;28,32
7896006238751;1,73;1,73
7896006212348;10,50;21,00
7896006207481;11,57;23,14
7896006201007;6,93;13,86
7896006209690;3,61;10,83
7896006204657;4,76;9,52
7896006292005;15,62;15,62
7896006200994;5,58;11,16
7896006213161;9,28;27,84
7896006213710;17,80;53,40
7896472502592;1,60;1,60
7896006202110;1,75;5,24
7897042007226;5,55;16,65
7896000705921;7,19;14,38
7891150045750;16,44;49,32
7791293034973;4,62;4,62
7791293033273;13,79;27,58
7791293022635;10,61;42,44
7791293022529;7,31;14,62
7791293022567;7,31;43,86
7506306241152;9,68;19,36
78924352;5,83;5,83
7791293022819;13,79;27,58
7791293035017;5,47;65,64
7506306241176;9,37;65,59
7791293014838;13,79;68,95
7791293022581;8,05;136,85
7506306241183;9,81;147,15
78924468;6,00;6,00
78929388;3,31;26,48
7791293022598;8,05;104,65
7791293290119;7,54;30,16
7891150037632;7,07;14,14
7891150037274;7,07;14,14
7891150044197;8,95;8,95
7891150037441;6,79;6,79
7891150017375;8,95;8,95
7891150037328;7,07;21,21
7891150037465;7,07;14,14
7891150041622;7,80;7,80
7891150049895;1,30;7,82
7898422751746;8,30;8,30
7891150036758;1,77;3,54
7891150036727;1,77;1,77
7891150019560;2,06;4,12
7891150037434;5,66;5,66
7891150037397;5,66;5,66
7891150051553;10,50;10,50
7891150008991;7,88;15,76
7898422746216;9,50;9,50
7891150037519;5,66;5,66
7891150018853;8,99;8,99
7891150037526;5,59;5,59
7891150037595;5,20;10,40
7506339391312;18,39;36,78
7506339391329;18,39;18,39
7506339391305;18,39;36,78
7506339358247;8,87;106,44
7506339363883;1,36;16,36
7506309865393;9,93;39,72
7891000056615;16,82;33,64
7891024024386;1,50;1,50
7891024184608;2,70;13,50
7891024184509;2,70;10,80
7891800000672;2,00;36,00
7891800000665;1,67;23,33
7891800000658;1,42;18,42
7506339394603;4,19;20,95
7896015528294;8,26;8,26
7895265025676;9,92;59,52
7895265025669;9,56;57,36
7895265025683;9,93;59,58
7890557502477;15,48;30,96
7895265025690;9,90;59,40
7898049798223;3,76;11,28
7898049796069;18,33;18,33
7898049796083;15,31;30,62
1000793575;0,12;12,36
7896202501185;2,66;311,13
7898049793419;2,07;39,36
7898049796038;7,99;63,92
7898118240615;2,47;27,17
7898118240400;9,23;46,15
7897799815020;7,50;7,50
7891045008440;6,29;12,57
7891045043083;48,06;48,06
7891045043144;48,06;48,06
7898074618183;23,06;23,06
7892953001387;12,54;12,54
7896082900351;25,54;25,54
7896082900269;10,64;21,28
7898910350147;3,22;112,73
7897322706528;19,88;19,88
7896641803871;15,66;15,66
7894916143400;6,06;36,36
7897595901309;9,23;9,23
7896241221853;9,86;9,86
78915398;2,68;64,26
7896015517014;1,14;9,08
7894916142656;10,82;21,64
7891317432461;20,68;20,68
7896112126171;2,22;8,88
7896637022835;33,25;33,25
7894916550031;7,40;7,40
7896658008764;11,15;11,15
7897595901316;10,59;10,59
7896094200432;20,52;20,52
7896004711041;8,26;8,26
7896004707327;4,88;9,76
7896658008801;14,65;14,65
7897595903365;13,43;40,29
7896181901631;18,86;18,86
7896004703497;43,88;43,88
7896004713717;1,91;3,82
7896112127680;8,44;42,20
7896004712413;4,43;8,86
7896004712437;4,54;9,08
7896004704616;3,79;3,79
7891317443955;20,11;60,33
7897322709376;31,95;31,95
7896658025129;37,89;37,89
7896112414247;21,52;129,12
7896714213446;0,99;30,69
7898158690470;4,44;26,64
7894916550086;6,92;6,92
7898096577031;21,47;21,47
7896004730189;7,19;7,19
7894916550048;5,10;5,10
7896637022842;37,00;37,00
7896658008825;10,07;10,07
7897595901033;9,02;9,02
7894916140683;6,46;12,92
7891317001056;10,94;32,82
7896004716152;18,78;56,34
7896658019562;42,40;42,40
7896004710891;2,99;8,97
7896004813172;3,78;11,34
7891058017439;13,34;13,34
7896862912017;6,81;13,62
7896523207704;4,78;28,68
7894916144681;6,73;13,46
7896112427360;28,01;28,01
7897322709420;32,44;32,44
7891317464004;41,01;41,01
7896004722153;10,37;10,37
4987188521113;15,16;45,48
7894916145114;3,56;21,36
7894916508520;59,86;59,86
7896004739595;41,43;82,86
7896714226033;10,95;32,85
7891106007030;71,46;71,46
7899095235083;10,07;10,07
7896004727233;4,97;4,97
7896658008849;16,88;16,88
7897595903372;17,09;17,09
78911222;7,90;86,93
7896512901408;10,74;10,74
7896004801209;4,99;29,94
7897411610767;33,23;33,23
7896181914303;19,99;39,98
7896658001789;24,89;24,89
7899095203532;5,21;10,42
7894916143738;8,09;8,09
7896714237510;80,00;160,00
7896658008863;13,55;13,55
7891721020094;5,47;5,47
7897595901446;12,78;12,78
7896714218267;4,36;252,88
7898049793709;5,54;11,08
7898040321871;121,48;121,48
7898148291533;2,49;2,49
7898049793730;5,66;11,32
7891317439033;24,66;24,66
7896523207643;3,05;18,30
7896004716534;6,17;6,17
7897595901330;13,70;13,70
7896112493440;26,76;26,76
7896523206431;0,85;1,70
7891268101782;35,00;210,00
7896251802301;38,36;38,36
7899420500732;11,96;11,96
7891317451752;40,80;40,80
7898566782903;5,16;41,28
7891317478919;15,48;15,48
7891317478766;8,90;8,90
7500435125482;8,19;16,38
7897473205741;40,46;40,46
7896015522506;12,75;12,75
4260085521234;27,02;54,04
7896004721903;2,12;25,44
7898238650592;10,96;21,92
7898238650370;10,96;10,96
7899095200425;2,01;8,04
7894916508506;44,26;44,26
7896004722177;33,99;135,96
7896094206342;41,38;41,38
7896658012402;42,76;42,76
7896004706573;2,49;12,45
7896004715520;4,95;14,85
7894916501668;36,67;36,67
7896004705644;4,56;13,68
7896641804380;51,55;51,55
7896523202860;2,87;2,87
7891142177124;22,32;22,32
7896241293553;54,75;54,75
7897411611016;44,85;44,85
7896472502738;0,98;119,04
7896212469468;1,81;48,90
